date,binance_btcusd_yield,binance_btccm_yield,binance_ethusd_yield,binance_ethcm_yield,bybit_btcusd_yield,bybit_btccm_yield,bybit_ethusd_yield,bybit_ethcm_yield,okx_btcusd_yield,okx_btccm_yield,okx_ethusd_yield,okx_ethcm_yield,binance_btc_yield,binance_eth_yield,bybit_btc_yield,bybit_eth_yield,okx_btc_yield,okx_eth_yield,binance_total_yield,bybit_total_yield,okx_total_yield,btc_total_yield,eth_total_yield,total_yield
2024-02-12,0.3813615439769946,0.3922519416634156,0.21276489955512412,0.21385834593695296,0.3738372993459993,0.3745444484694469,0.2152930428560087,0.25533421860587713,0.8778173021727664,0.5832956692242,0.11782566230540903,0.1740189905507339,0.7736134856404102,0.4266232454920771,0.7483817478154462,0.4706272614618858,1.4611129713969664,0.2918446528561429,1.2002367311324873,1.219009009277332,1.7529576242531093,2.9831082048528224,1.1890951598101058,4.172203364662929
2024-02-13,0.3883078958622248,0.40983898545770825,0.274219758545037,0.4172761727923575,0.38905402916507015,0.3898256515674876,0.29993820451094244,0.2722575630734634,1.419188973342219,1.2053325012260268,1.0460442189287629,1.134232451296942,0.798146881319933,0.6914959313373945,0.7788796807325578,0.5721957675844058,2.6245214745682457,2.180276670225705,1.4896428126573276,1.3510754483169636,4.804798144793951,4.2015480366207365,3.443968369147505,7.645516405768243
2024-02-14,0.43254520035997346,0.6403276076080289,0.3116709281966641,0.27853568989113753,0.4098691299438231,0.3924134764689784,0.421147871766572,0.2751614070177162,0.5514134938550157,0.08715801677240398,0.9245433150023932,0.4782526927052777,1.0728728079680023,0.5902066180878016,0.8022826064128015,0.6963092787842882,0.6385715106274197,1.4027960077076709,1.663079426055804,1.4985918851970896,2.0413675183350906,2.5137269250082235,2.6893119045797604,5.203038829587984
2024-02-15,0.40952292621018427,0.4677978101667075,0.3775751138581669,0.5269340826993623,0.5045783696582207,0.4119207426046405,0.6002348603525622,0.28906620395409477,1.0088938737556568,0.8495795555877073,0.7721264235155674,0.8976394337436675,0.8773207363768918,0.9045091965575291,0.9164991122628612,0.889301064306657,1.858473429343364,1.6697658572592349,1.781829932934421,1.8058001765695182,3.5282392866025987,3.6522932779831168,3.463576118123421,7.115869396106539
2024-02-16,0.4095223046021459,2.8612621430341703,0.32343709326089365,0.7652596541742771,0.41120848325205395,0.4124262115028001,0.48354506221718463,0.2949629982412243,0.9992201846313411,1.2431743411803087,0.7630555922973672,1.3533695494937499,3.2707844476363164,1.0886967474351708,0.8236346947548541,0.7785080604584089,2.2423945258116498,2.116425141791117,4.359481195071487,1.602142755213263,4.358819667602766,6.33681366820282,3.9836299496846967,10.320443617887516
2024-02-17,0.5069676938481649,0.5182395609642358,0.329119569555121,0.6294012433388265,0.40793197844218776,0.4087179373574361,0.2878448801647904,0.2881065265175631,0.9044325097256216,0.9320503668265459,0.5713522701278311,0.655138430503597,1.0252072548124007,0.9585208128939475,0.8166499157996239,0.5759514066823535,1.8364828765521675,1.226490700631428,1.9837280677063482,1.3926013224819773,3.0629735771835955,3.678340047164192,2.760962920207729,6.439302967371923
2024-02-18,0.7617981461576875,1.847874848520318,0.3046483014003307,0.42120270925467795,0.4404141705126394,0.40658159625415835,0.3336868694275481,0.28909357791821644,0.6386391797982143,0.2230264535746005,0.47013426070628195,0.49261703960347347,2.6096729946780055,0.7258510106550087,0.8469957667667978,0.6227804473457645,0.8616656333728148,0.9627513003097554,3.3355240053330144,1.4697762141125623,1.8244169336825702,4.318334394817618,2.3113827583105286,6.629717153128146
2024-02-19,0.9062894246905973,2.202185502472827,0.30480903958175865,0.9273892497319636,0.7774877293038904,0.41085906811487494,0.2993016160473352,0.6724574086839963,0.908483564998251,0.5892246275940614,0.30726311245222093,0.6376885003821011,3.1084749271634244,1.2321982893137222,1.1883467974187654,0.9717590247313315,1.4977081925923124,0.944951612834322,4.340673216477147,2.160105822150097,2.4426598054266346,5.794529917174502,3.1489089268793755,8.94343884405388
2024-02-20,0.6087679328251105,1.0484978389641517,0.7405652822466182,0.8193473358834402,0.40876750776272863,0.23143226736666755,0.5646634578611405,0.6148381215383965,0.702429313425811,0.5092209455526346,0.5200345177004371,1.272172243334171,1.6572657717892623,1.5599126181300584,0.6401997751293962,1.179501579399537,1.2116502589784457,1.792206761034608,3.2171783899193205,1.8197013545289331,3.0038570200130534,3.509115805897104,4.531620958564203,8.040736764461307
2024-02-21,0.427965063322447,0.560935968986831,0.46492918271548267,0.31100488401007054,0.4067099245106567,0.4076462619982828,0.3113032073283184,0.3961422107725392,0.5358125851715823,0.5337275490704771,0.6076226863796859,1.298225671189015,0.988901032309278,0.7759340667255532,0.8143561865089395,0.7074454181008576,1.0695401342420594,1.9058483575687009,1.7648350990348312,1.521801604609797,2.97538849181076,2.872797353060277,3.389227842395112,6.262025195455388
2024-02-22,0.5093103509448382,2.7195839699449262,0.31407698007174756,0.502791041139212,0.4042300821890146,0.641815626624183,0.307541284840142,0.35237729339351587,0.46866274991779977,0.2600099636970741,0.5125635060829044,0.7052107468142281,3.2288943208897645,0.8168680212109596,1.0460457088131976,0.6599185782336578,0.7286727136148738,1.2177742528971325,4.045762342100724,1.7059642870468554,1.9464469665120063,5.003612743317836,2.69456085234175,7.698173595659586
2024-02-23,0.4500270726252824,0.5418996882832359,0.3089052812834754,0.4162037380564918,0.403012775204888,0.40374795801775587,0.3095060152296989,0.30960343383097566,0.5137372001186293,0.5648085830233864,0.22992263384517297,0.5357802382291195,0.9919267609085183,0.7251090193399672,0.8067607332226439,0.6191094490606746,1.0785457831420158,0.7657028720742924,1.7170357802484855,1.4258701822833184,1.8442486552163082,2.877233277273178,2.1099213404749344,4.987154617748112
2024-02-24,0.4014718753529005,1.16786433538712,0.3097213545846198,0.35233986135678896,0.4110917878777576,0.49011116507434793,0.3075511943252933,0.3077514974324902,0.48024093814265956,0.672653215658706,0.22372288688043573,0.48432261308301006,1.5693362107400206,0.6620612159414088,0.9012029529521055,0.6153026917577835,1.1528941538013655,0.7080454999634458,2.231397426681429,1.516505644709889,1.8609396537648113,3.6234333174934914,1.985409407662638,5.60884272515613
2024-02-25,0.6044992865660495,1.1647137072279095,0.6929215625897727,0.3849751308403233,0.40607718728341613,0.6059404492955212,0.31613944132938343,0.3480812366402095,1.1116408689040704,2.101759104124349,0.7510445321117194,0.8372598580962727,1.769212993793959,1.077896693430096,1.0120176365789373,0.6642206779695929,3.2133999730284195,1.588304390207992,2.8471096872240547,1.6762383145485302,4.801704363236412,5.9946306034013155,3.330421761607681,9.325052365008997
2024-02-26,1.379195182411213,0.8819600950336772,1.5354723135704123,1.054758822823135,0.40442524549889924,0.40522210063741704,0.7585371321867387,0.7619139717861827,1.3350796762299222,1.743718959645503,1.2171551525285556,1.5831492576964687,2.26115527744489,2.5902311363935473,0.8096473461363163,1.5204511039729214,3.078798635875425,2.8003044102250243,4.851386413838437,2.3300984501092374,5.8791030461004485,6.149601259456632,6.910986650591493,13.060587910048124
2024-02-27,3.868649538830497,3.218706664632105,2.398588188007761,1.3071032164792964,3.5411697791038517,1.3114633245907994,0.6064366613831436,1.6986072484402999,4.8155571851270675,6.483305292344688,2.1306036843534235,3.562637921922601,7.087356203462602,3.7056914044870575,4.852633103694651,2.3050439098234436,11.298862477471754,5.6932416062760245,10.79304760794966,7.157677013518094,16.99210408374778,23.238851784629006,11.703976920586527,34.94282870521553
2024-02-28,2.895001533391839,4.038322897061842,2.001695604667463,1.082220622145703,2.2796496104647805,1.5634711178733038,0.5529545562359228,0.714175766898514,1.126530842008536,2.028241730365532,1.0242805158774657,1.3774344530970772,6.9333244304536805,3.083916226813166,3.8431207283380844,1.2671303231344369,3.154772572374068,2.401714968974543,10.017240657266846,5.110251051472521,5.556487541348611,13.931217731165832,6.752761518922146,20.683979250087976
2024-02-29,15.284658336930146,23.48585176968984,8.20141061250258,5.481009912568792,14.788808150359872,8.577584765790247,4.191284322399919,3.448372356340492,13.604998909361061,11.99597226947172,3.730285053115919,3.9849021500357313,38.77051010661999,13.682420525071372,23.36639291615012,7.639656678740411,25.60097117883278,7.71518720315165,52.45293063169136,31.00604959489053,33.31615838198443,87.73787420160288,29.037264406963438,116.77513860856634
2024-03-01,8.171469287007575,8.531997654376335,3.4061794550032696,2.9739757631411936,4.004734269773584,7.901634321270555,1.3121031465338304,1.8036584098992168,12.697649141562373,6.492028444084549,4.27406629639086,3.5160369289586244,16.70346694138391,6.380155218144463,11.906368591044139,3.115761556433047,19.189677585646923,7.790103225349484,23.08362215952837,15.022130147477187,26.979780810996406,47.79951311807497,17.286019999926996,65.08553311800196
2024-03-02,6.448341397762027,3.0786209683623564,4.411511836590234,1.3118019803381724,2.7253027717951706,1.2471749777025436,1.7827461007574308,1.364609418038493,6.411295027618659,2.171471819702938,2.2257078648007464,1.7478852635688087,9.526962366124383,5.723313816928407,3.972477749497714,3.1473555187959237,8.582766847321597,3.973593128369555,15.25027618305279,7.119833268293638,12.556359975691151,22.082206962943697,12.844262464093884,34.92646942703758
2024-03-03,5.210026870925697,8.053542851885231,2.3006520055641206,2.2868453948780445,6.078084121980447,2.733008142592742,1.6455355549715183,2.230795969262637,8.293984636559985,5.080988077660987,1.865804878759973,2.0360151862358737,13.263569722810928,4.587497400442166,8.811092264573189,3.876331524234155,13.374972714220972,3.9018200649958468,17.85106712325309,12.687423788807344,17.27679277921682,35.449634701605085,12.365648989672167,47.815283691277244
2024-03-04,9.558380384265094,7.650641213578464,2.6562477726464304,4.725337080801194,14.819744601875769,12.532824202543031,1.4200466446901467,3.265059855104653,19.576195972672096,9.50203079249513,3.0486891165232786,2.5122493992742783,17.20902159784356,7.381584853447624,27.3525688044188,4.6851064997947995,29.078226765167226,5.560938515797557,24.590606451291183,32.0376753042136,34.63916528096478,73.63981716742958,17.62762986903998,91.26744703646956
2024-03-05,24.449532874818953,14.620969126695382,11.364713298279431,6.5908605969563405,66.42699709679762,16.53105121097979,11.122857407873777,15.4675296843522,40.56899421536188,19.363526512339067,6.671812485663495,7.914956374367883,39.070502001514335,17.955573895235773,82.9580483077774,26.590387092225978,59.93252072770095,14.586768860031377,57.02607589675011,109.54843540000338,74.51928958773233,181.96107103699268,59.13272984749313,241.0938008844858
2024-03-06,4.642450363311953,3.3524295020023223,2.108538379354954,4.588702907365521,3.163249006105424,2.391436592011097,2.16209736127941,1.4955031974851294,8.667357581151364,3.0364926605533418,4.03000558862537,14.421023756222226,7.994879865314275,6.697241286720475,5.554685598116521,3.6576005587645395,11.703850241704707,18.451029344847598,14.692121152034751,9.21228615688106,30.154879586552305,25.253415705135502,28.80587119033261,54.05928689546812
2024-03-07,5.323806648457775,3.214735944081701,2.99572899860636,1.824716106095246,3.444390701602269,1.3197886062919415,2.3222590405598442,1.3837735435289589,5.376060633590371,3.1089544816576495,2.00508474928866,1.5227129177355812,8.538542592539475,4.820445104701606,4.76417930789421,3.706032584088803,8.485015115248022,3.5277976670242412,13.35898769724108,8.470211891983013,12.012812782272263,21.787737015681707,12.05427535581465,33.84201237149636
2024-03-08,7.116558871722889,3.3603816580328916,4.912213232253188,2.5721912674691145,8.1174943721618,4.40566763402638,4.268559632204727,3.0062017802492784,4.580970141000115,3.375690336993033,3.342569060008267,3.8524485417297933,10.47694052975578,7.484404499722302,12.52316200618818,7.274761412454005,7.9566604779931485,7.19501760173806,17.961345029478082,19.797923418642185,15.151678079731209,30.956763013937106,21.954183513914366,52.91094652785147
2024-03-09,2.177862280500724,0.8306783995049551,2.5050040020468503,2.2906377902563615,2.216770485365992,2.6470707428025166,3.1266615906107793,3.544907025375272,4.327975387771323,1.104368783441609,3.4031731840599697,1.7921558046172952,3.0085406800056793,4.795641792303211,4.863841228168509,6.671568615986051,5.432344171212932,5.1953289886772644,7.804182472308891,11.535409844154561,10.627673159890197,13.30472607938712,16.662539396966526,29.96726547635365
2024-03-10,8.639470307008821,9.873645637276308,2.8949348577693934,2.5492470662843556,9.935453550717947,16.712801957427157,3.4527728223333307,4.794243464966155,7.1934065297168495,4.379219597474343,3.089189888244972,3.137282339968248,18.51311594428513,5.4441819240537495,26.648255508145105,8.247016287299486,11.572626127191192,6.22647222821322,23.957297868338877,34.89527179544459,17.79909835540441,56.73399757962143,19.917670439566457,76.65166801918788
2024-03-11,15.750902049637144,45.03893294399988,6.0632804785605705,11.435778367828245,18.611229059320944,164.9643718823595,5.748492557996819,16.024721029810138,7.727708261553268,6.712208619233568,4.92395833148474,5.937608979713234,60.78983499363703,17.499058846388817,183.57560094168045,21.773213587806957,14.439916880786836,10.861567311197973,78.28889384002585,205.3488145294874,25.301484191984812,258.80535281610435,50.13383974539375,308.93919256149815
2024-03-12,7.8700701209830015,15.940223907282714,5.628018706738879,11.857737026429378,10.963394351570305,27.32083853211174,4.375991578738348,4.177708102000898,25.67037661758851,51.1341105131723,8.381264914224548,8.624806147197807,23.810294028265716,17.485755733168258,38.284232883682044,8.553699680739246,76.8044871307608,17.006071061422354,41.29604976143397,46.837932564421294,93.81055819218315,138.89901404270856,43.045526475329865,181.94454051803842
2024-03-13,8.804037267878053,3.649960352349873,5.320225551841503,7.008935582677983,11.82326728451616,13.286552154052035,4.3214345218909305,3.75830186077107,5.38825981974801,8.071010596848474,6.67630527075098,9.56008451499889,12.453997620227927,12.329161134519486,25.109819438568195,8.079736382662,13.459270416596484,16.23638978574987,24.78315875474741,33.18955582123019,29.695660202346353,51.0230874753926,36.64528730293136,87.66837477832397
2024-03-14,4.031008151931664,2.2938771733418335,3.579315594552818,2.1553876302671826,6.680614415738878,11.33917433098096,4.254447582488223,2.777690334960547,2.2114856202568096,2.7182711089924725,6.386746367334331,1.5309965248197943,6.324885325273497,5.7347032248200005,18.01978874671984,7.03213791744877,4.9297567292492825,7.917742892154125,12.059588550093498,25.051926664168608,12.847499621403408,29.27443080124262,20.684584034422898,49.95901483566551
2024-03-15,1.8658665789465094,2.6602970537536765,2.062888204978479,6.342149710099781,1.9371618254907,12.270062144515402,2.3217894910006813,9.99501220213322,1.2753543100267737,1.1831189051839202,2.974927086046839,2.308728950091811,4.526163632700186,8.40503791507826,14.207223970006101,12.3168016931339,2.458473215210694,5.28365603613865,12.931201547778446,26.524025663140005,7.742129251349344,21.191860817916986,26.005495644350813,47.19735646226779
2024-03-16,1.2768362883490467,2.004756791274571,1.34749639747031,2.1751050764671116,0.5750895290812998,1.0943275463758204,0.6367323902786404,2.2685116988038314,1.6350922129214056,0.4394748226232028,1.9952487841077566,1.314168670718483,3.281593079623618,3.5226014739374216,1.6694170754571203,2.905244089082472,2.074567035544608,3.3094174548262396,6.8041945535610395,4.574661164539592,5.383984490370848,7.025577190625347,9.737263017846132,16.76284020847148
2024-03-17,1.2663839714805323,5.9242597876906276,0.8320902776053767,4.501263307276902,0.7833175702831465,2.788390310137678,0.6772154307343183,0.5323805924020237,3.1124019040021613,2.6227034849662303,1.7457433612613351,3.0434053273649067,7.190643759171159,5.333353584882279,3.571707880420824,1.209596023136342,5.735105388968392,4.789148688626241,12.523997344053438,4.781303903557166,10.524254077594632,16.497457028560376,11.332098296644862,27.829555325205238
2024-03-18,2.2193941571879066,0.9973205625640673,1.231663813733321,2.29567353386968,1.239535627438455,0.570160525200667,0.5889135423941798,0.7611575598027218,1.4339987496709492,2.2845499175370425,0.5934194949825919,2.1028016088840347,3.216714719751974,3.5273373476030008,1.809696152639122,1.3500711021969016,3.7185486672079917,2.696221103866627,6.744052067354975,3.159767254836024,6.414769771074618,8.744959539599087,7.573629553666529,16.318589093265615
2024-03-19,2.1748080205043263,1.268064039075099,0.9679185978570668,1.6307558363486994,0.5721463793997459,0.5399141195054677,0.557627050113467,0.6990196030033344,1.1797051034008712,0.789396026079741,1.9150574981454982,1.5738202406059378,3.4428720595794253,2.5986744342057664,1.1120604989052136,1.2566466531168015,1.9691011294806122,3.488877738751436,6.041546493785192,2.368707152022015,5.457978868232049,6.524033687965251,7.344198826074003,13.868232514039256
2024-03-20,0.8448302151051519,0.822514777246321,0.42460667597926527,0.3434189642904979,0.5178346626793968,0.5187204279252613,0.34569784766781275,0.34578725619277106,1.223908079944756,2.0238034994447482,-0.021483878140876378,0.28919857381595837,1.667344992351473,0.7680256402697632,1.0365550906046581,0.6914851038605838,3.247711579389504,0.267714695675082,2.435370632621236,1.728040194465242,3.515426275064586,5.951611662345636,1.727225439805429,7.678837102151064
2024-03-21,1.0699163732783603,0.9772311576278663,0.7270537264923451,0.6460051314751662,0.550921935237382,0.5522253214323058,0.48972324977348003,0.40881775131600095,1.2281556839625272,0.9785707070000214,0.2990814137540512,0.6743572383423875,2.0471475309062264,1.3730588579675114,1.1031472566696878,0.898541001089481,2.2067263909625483,0.9734386520964387,3.420206388873738,2.001688257759169,3.1801650430589867,5.357021178538462,3.2450385111534312,8.602059689691893
2024-03-22,0.7337858639422628,0.5399425648427816,0.9289164614333534,0.9881270610054045,0.5373042125600218,0.5386226332554693,0.6564663862806339,0.4483634436293171,0.3362593111644563,0.6292470665289409,0.6360930183435392,1.1229612255025572,1.2737284287850443,1.9170435224387579,1.0759268458154911,1.104829829909951,0.9655063776933972,1.7590542438460963,3.190771951223802,2.1807566757254424,2.724560621539493,3.3151616522939324,4.780927596194805,8.096089248488738
2024-03-23,0.5504996985171491,1.0364933115453998,0.4622202203401806,0.7682941955076303,0.5259975362360134,0.5273302655250816,0.46932154104709634,0.3551924099727519,0.6062456152540618,1.4401161189493497,0.6751015349681821,0.8695375965118117,1.586993010062549,1.230514415847811,1.053327801761095,0.8245139510198483,2.0463617342034115,1.5446391314799939,2.81750742591036,1.8778417527809432,3.591000865683405,4.686682546027056,3.599667498347653,8.286350044374707
2024-03-24,0.7943766381026414,1.5294296543826515,0.6328782209813497,0.6358307571767947,0.5330106806572912,0.5344471194866014,0.3659197577588482,0.3582479327595949,0.7799252631547893,1.0607567210529631,0.8424091876044555,0.5317906924740743,2.323806292485293,1.2687089781581444,1.0674578001438926,0.7241676905184431,1.8406819842077524,1.3741998800785298,3.592515270643437,1.7916254906623357,3.214881864286282,5.2319460768369375,3.3670765487551173,8.599022625592056
2024-03-25,1.8945735701789759,1.9567604330107633,0.7860437027372089,0.7215491332316593,0.953243632013306,1.4550989151455322,0.8013857377585647,0.5005421127589733,1.4305770310450696,2.050324786179941,0.7376414439713017,0.6508581284661219,3.851334003189739,1.5075928359688682,2.4083425471588384,1.301927850517538,3.4809018172250106,1.3884995724374236,5.358926839158608,3.7102703976763762,4.869401389662434,9.740578367573589,4.19802025892383,13.93859862649742
2024-03-26,1.8247154030368078,3.5011578460571187,1.4956599575874643,1.490252871558174,1.7708306135883713,4.258490061038712,1.382602036032274,1.9320989687208017,1.9071112497015577,3.8305118761280124,2.1071207342283174,2.7636014051113587,5.3258732490939265,2.9859128291456383,6.029320674627083,3.3147010047530756,5.73762312582957,4.8707221393396765,8.311786078239564,9.344021679380159,10.608345265169246,17.09281704955058,11.17133597323839,28.264153022788967
2024-03-27,3.759636024644739,9.869770097283487,1.4203151509522285,2.5642297283861977,5.441358361412728,6.000410123853638,2.1260426283710805,2.3074506443597285,2.3006102907487724,4.194662433324695,1.5732673168082112,1.7520456064342946,13.629406121928227,3.984544879338426,11.441768485266365,4.433493272730809,6.495272724073468,3.325312923242506,17.613951001266653,15.875261757997176,9.820585647315974,31.56644733126806,11.743351075311741,43.3097984065798
2024-03-28,2.6594324958435474,3.9176780856365676,2.343799331701051,3.6440637270831173,7.222882901049667,1.6236202476998263,2.9441740130965095,2.90026125732745,2.502713657895393,4.72109741031838,1.8980078967998546,2.5284269310422545,6.577110581480115,5.987863058784168,8.846503148749493,5.8444352704239595,7.223811068213772,4.426434827842109,12.564973640264283,14.690938419173452,11.650245896055882,22.647424798443378,16.258733157050237,38.90615795549362
2024-03-29,2.1177166575017274,1.981071584062216,1.9832371662159218,1.4954241078172523,4.838853367121351,3.6019501674531575,3.0039834706547586,2.1502282584665244,3.439634386856974,3.6679866102629335,2.811633321588183,2.794611197139748,4.098788241563943,3.478661274033174,8.44080353457451,5.154211729121283,7.107620997119907,5.60624451872793,7.577449515597117,13.595015263695792,12.713865515847838,19.647212773258357,14.239117521882388,33.886330295140745
2024-03-30,2.7791364818742474,4.6775953502014485,1.7490841669293076,1.071884560397391,3.999273012124286,4.191912954770341,2.94425067872997,0.825038112405097,4.60190813797677,3.8947039376423307,1.6289221865477987,1.5355550165335785,7.456731832075696,2.8209687273266986,8.191185966894627,3.7692887911350668,8.496612075619101,3.1644772030813773,10.277700559402394,11.960474758029696,11.661089278700478,24.144529874589427,9.754734721543143,33.89926459613256
2024-03-31,4.692938279667636,12.339770783924754,4.195665592447527,3.2970176213635556,5.80004987457373,2.5012709736710197,5.350315458806597,2.1828340607825365,7.361039752235325,7.195736433662557,2.0125755411272293,2.550844933142548,17.032709063592392,7.492683213811082,8.30132084824475,7.533149519589134,14.556776185897881,4.563420474269777,24.525392277403473,15.834470367833884,19.12019666016766,39.89080609773502,19.589253207669994,59.48005930540502
2024-04-01,6.5999402968719085,3.643473927453252,2.551127344763967,2.0240086129327763,5.4184307390534014,3.3560808086330125,2.820144055743536,1.2518534918980757,13.009783593850589,11.812830506967241,5.468934018025507,4.825332102057794,10.24341422432516,4.575135957696743,8.774511547686414,4.071997547641612,24.82261410081783,10.2942661200833,14.818550182021905,12.846509095328027,35.11688022090113,43.84053987282941,18.941399625421656,62.781939498251056
2024-04-02,0.7337130342126494,0.5587080207508097,0.4746384635211103,0.48971177138491284,0.9471992897459958,0.5609231722203909,1.0599107434157533,0.361518859737171,0.9896775075945192,0.1683377983824632,1.0256103174808153,0.07550086422767333,1.2924210549634592,0.9643502349060231,1.5081224619663867,1.4214296031529243,1.1580153059769824,1.1011111817084887,2.2567712898694823,2.929552065119311,2.259126487685471,3.9585588229068285,3.486891019767436,7.445449842674264
2024-04-03,0.5461530218240223,0.5464154583444496,0.35330607099554423,0.35360567537682686,0.5467278392178194,0.5478340355165656,0.36793292856252324,0.3512396980127914,0.3094877451391751,-0.13029726257790297,0.3406915707404303,-0.0024552122438505908,1.0925684801684719,0.7069117463723711,1.094561874734385,0.7191726265753147,0.17919048256127212,0.33823635849657974,1.799480226540843,1.8137345013096997,0.5174268410578519,2.366320837464129,1.7643207314442655,4.130641568908395
2024-04-04,0.5535009334547343,0.3673287740050166,0.35684030731556415,0.4096246719668737,0.545109821850406,0.5137211206536172,0.35155509812362307,0.351782872165449,0.38205945803867847,0.22967595716326827,0.6728236800446401,0.34979914564815906,0.9208297074597509,0.7664649792824378,1.0588309425040232,0.7033379702890721,0.6117354152019467,1.0226228256927992,1.6872946867421887,1.7621689127930953,1.634358240894746,2.591396065165721,2.492425775264309,5.08382184043003
2024-04-05,0.5669799379424927,0.5671460629667311,0.3544912506502771,0.35472895913289015,0.5623468299127545,0.3972111088314354,0.3509169616272376,0.35121100807387684,0.3039420976019187,0.3573815348653566,0.43185472002303804,0.2534284202705337,1.1341260009092238,0.7092202097831672,0.9595579387441899,0.7021279697011145,0.6613236324672753,0.6852831402935717,1.843346210692391,1.6616859084453044,1.346606772760847,2.755007572120689,2.0966313197778534,4.851638891898543
2024-04-06,0.5679394721765945,0.5684816512839557,0.4517952452020997,0.35641086921703113,0.5623420216233628,0.10502801849728893,0.35368671684787145,0.35396801423361457,0.2821153425787566,0.21234242734783892,0.6030100399042961,0.24676583115809314,1.1364211234605501,0.8082061144191308,0.6673700401206517,0.707654731081486,0.4944577699265955,0.8497758710623893,1.944627237879681,1.3750247712021377,1.3442336409889848,2.2982489335077974,2.365636716563006,4.663885650070803
2024-04-07,0.5815880314928086,0.5819412885173563,0.36211822672154304,0.3622992163365255,0.5766816651288702,0.5780531268942313,0.3596544738348033,0.35986385425199385,0.6664354459776953,0.8207171087498151,0.3591711191131086,0.40826641885562753,1.1635293200101648,0.7244174430580685,1.1547347920231015,0.7195183280867972,1.4871525547275104,0.7674375379687361,1.8879467630682334,1.8742531201098986,2.2545900926962466,3.8054166667607765,2.211373309113602,6.016789975874379
2024-04-08,1.3773056044521073,1.4257276910174106,0.7587155886448049,0.676215925502228,0.904666177013987,0.7630697851902681,0.4950914821942818,0.4559822414799055,1.1490978057574743,1.0119349831936906,0.13821948871128376,0.4814421059688674,2.803033295469518,1.434931514147033,1.6677359622042551,0.9510737236741873,2.161032788951165,0.6196615946801511,4.237964809616551,2.618809685878442,2.780694383631316,6.631802046624937,3.0056668325013716,9.63746887912631
2024-04-09,1.56416185656138,0.5940190653776398,0.7454101623205596,0.39336485330924464,1.307675484429983,0.8081383942544849,0.7245843325663068,0.6048778184938732,3.372287879405559,0.8460933601971181,2.1297753990386314,1.2864014143572842,2.15818092193902,1.1387750156298042,2.1158138786844676,1.32946215106018,4.218381239602677,3.4161768133959156,3.296955937568824,3.4452760297446474,7.634558052998592,8.492376040226166,5.8844139800859,14.376790020312066
2024-04-10,0.6890182033340169,0.5793497415049924,0.6601435091181778,0.3787243572052008,0.6261426494655467,0.5788977532990707,0.4891676425696343,0.37766573796990954,0.8062328664082452,0.09184292311819897,1.065202344524745,0.5230933045624759,1.2683679448390093,1.0388678663233786,1.2050404027646173,0.8668333805395438,0.8980757895264442,1.5882956490872209,2.307235811162388,2.071873783304161,2.486371438613665,3.371484137130071,3.4939968959501435,6.865481033080213
2024-04-11,1.3106192628088782,0.5941740850689476,0.4689797573404695,0.38365324197331874,0.5905720546869349,0.5914952198359305,0.3801753366979461,0.3804263291987129,1.0023255203979011,0.4766013773077393,0.6638503915372678,0.36103885327179963,1.9047933478778258,0.8526329993137882,1.1820672745228653,0.760601665896659,1.4789268977056405,1.0248892448090674,2.757426347191614,1.9426689404195243,2.503816142514708,4.565787520106332,2.6381239100195146,7.203911430125846
2024-04-12,1.1402908504331615,0.2315150397850425,0.37606487378476605,0.3761703432478667,0.5955288578350586,0.5965601180139539,0.37869355207329036,0.37898678795730234,0.7964462160138064,0.049230123760021005,0.7013106037451109,0.2566782984682565,1.371805890218204,0.7522352170326327,1.1920889758490125,0.7576803400305927,0.8456763397738274,0.9579889022133674,2.1240411072508367,1.9497693158796052,1.8036652419871948,3.409571205841044,2.4679044592765926,5.877475665117637
2024-04-13,0.5623529063011159,-0.13153335986336057,0.34718574807814195,0.3473436920904285,0.5570289701462723,0.4666276037260877,0.34211420556239536,0.3424155679754963,0.18625958863927972,0.008180390424932904,0.1648476220108841,-0.08237435026405793,0.43081954643775533,0.6945294401685704,1.02365657387236,0.6845297735378917,0.19443997906421262,0.08247327174682617,1.1253489866063258,1.7081863474102517,0.2769132508110388,1.648916099374328,1.4615324854532883,3.110448584827616
2024-04-14,0.529188586598816,-0.12446243036696591,0.32171436409148835,-0.2290634036678305,0.4700912238520536,0.00606606700619805,0.04719039607956099,-0.3850195777654881,-0.07393813873429056,-0.4541718023895217,-0.19767992855545435,-0.47598578598434693,0.40472615623185004,0.09265096042365784,0.47615729085825165,-0.3378291816859271,-0.5281099411238123,-0.6736657145398013,0.4973771166555079,0.13832810917232452,-1.2017756556636137,0.3527735059662894,-0.9188439358020706,-0.5660704298357812
2024-04-15,0.3673463645992976,-0.20902169613789634,0.2653816841367682,0.006491362517696997,0.0721751651281286,-0.21681407588755497,0.11231067057830213,-0.029333879371406746,0.07901179538967318,-0.2471373665367549,-0.12961354031442762,-0.23794953441935163,0.15832466846140125,0.2718730466544652,-0.14463891075942636,0.08297679120689538,-0.1681255711470817,-0.36756307473377925,0.43019771511586646,-0.06166211955253098,-0.535688645880861,-0.15443981344510682,-0.012713236872418654,-0.16715305031752548
