date,binance_btcusd_yield,binance_btccm_yield,binance_ethusd_yield,binance_ethcm_yield,bybit_btcusd_yield,bybit_btccm_yield,bybit_ethusd_yield,bybit_ethcm_yield,okx_btcusd_yield,okx_btccm_yield,okx_ethusd_yield,okx_ethcm_yield,binance_btc_yield,binance_eth_yield,bybit_btc_yield,bybit_eth_yield,okx_btc_yield,okx_eth_yield,binance_total_yield,bybit_total_yield,okx_total_yield,btc_total_yield,eth_total_yield,total_yield
2024-02-23,0.19410913934285734,0.22948609116774765,0.22029349368833295,0.0,0.23202478103266722,0.15064973421695593,0.1306385458346202,0.1513560658576676,0.1555753000395821,0.15233022784997585,0.10484445204382054,0.24703737072387155,0.423595230510605,0.22029349368833295,0.38267451524962315,0.2819946116922878,0.30790552788955794,0.3518818227676921,0.643888724198938,0.6646691269419109,0.65978735065725,1.114175273649786,0.8541699281483128,1.968345201798099
2024-02-24,0.17484471038149896,0.44665075701015367,0.22085620230191783,0.0,0.23639233212983823,0.179438552749553,0.12986955164359126,0.15050486076827752,0.14658850083343888,0.17691967982378154,0.10215740843960797,0.2253535861754259,0.6214954673916526,0.22085620230191783,0.41583088487939124,0.2803744124118688,0.3235081806572204,0.32751099461503386,0.8423516696935704,0.69620529729126,0.6510191752722543,1.3608345329282643,0.8287416093288205,2.1895761422570845
2024-02-25,0.253256880460458,0.44564646696031907,0.4760916310890255,0.0,0.23368254610241168,0.21655825941586504,0.133243389179309,0.16891376569828043,0.29794129095661015,0.4314278848091859,0.3099195304303939,0.3675733372512162,0.6989033474207771,0.4760916310890255,0.4502408055182767,0.30215715487758943,0.7293691757657961,0.6774928676816101,1.1749949785098026,0.7523979603958661,1.4068620434474062,1.8785133287048499,1.455741653648225,3.334254982353075
2024-02-26,0.5127897662349028,0.35219185902979255,0.99025564204829,0.0,0.23278906167298197,0.15114969122046618,0.29315917128605795,0.34449925910288415,0.3443317188701722,0.376813286479482,0.46779911576950894,0.6298714583469625,0.8649816252646954,0.99025564204829,0.38393875289344814,0.6376584303889421,0.7211450053496542,1.0976705741164714,1.8552372673129853,1.0215971832823902,1.8188155794661256,1.9700653835077977,2.7255846465537035,4.6956500300615005
2024-02-27,1.1304260556717804,0.9883595169828734,1.4721648925608406,0.0,1.542125971272303,0.4145690250256904,0.2409444264566749,0.6803205001683517,0.8492495801073683,0.8931762061812047,0.7335687140258746,1.1850369959667533,2.118785572654654,1.4721648925608406,1.9566949962979934,0.9212649266250266,1.742425786288573,1.918605709992628,3.5909504652154944,2.8779599229230204,3.6610314962812014,5.81790635524122,4.312035529178495,10.129941884419715
2024-02-28,0.9147804884080935,1.1644745413663413,1.2550733922836437,0.0,1.0796726677977384,0.47652517381540993,0.22194988422631146,0.3253288685277824,0.3011292256148004,0.42057832421829744,0.4047746469952507,0.5616749678207436,2.0792550297744348,1.2550733922836437,1.5561978416131483,0.5472787527540939,0.7217075498330978,0.9664496148159942,3.3343284220580784,2.103476594367242,1.688157164649092,4.357160421220681,2.768801759853732,7.125962181074412
2024-02-29,2.7977636661610115,3.6129546264912555,4.168371755186207,0.0,4.48735040298868,1.550562954413718,1.118499343082311,1.1826228126287455,1.552573655149962,1.2562728695814451,1.1157130341055326,1.2870447628430464,6.410718292652267,4.168371755186207,6.037913357402398,2.3011221557110564,2.808846524731407,2.402757796948579,10.579090047838474,8.339035513113455,5.211604321679985,15.25747817478607,8.872251707845843,24.129729882631914
2024-03-01,1.8846517922476984,1.9362223011128306,1.9960487973572008,0.0,1.6992740704778422,1.4742330465059763,0.46493222977849413,0.7142277801049155,1.4958612287460369,0.8938770759718797,1.2298384817454537,1.1735048300335684,3.820874093360529,1.9960487973572008,3.1735071169838185,1.1791600098834096,2.3897383047179166,2.403343311779022,5.81692289071773,4.352667126867228,4.793081616496939,9.384119515062265,5.578552119019632,14.962671634081895
2024-03-02,1.611112408335222,0.9565255413144771,2.4884334211803587,0.0,1.249731476417847,0.3981383350519365,0.5940452988735345,0.5681148604444364,1.0129499297624056,0.441555383101883,0.758782191521227,0.6826088657552836,2.567637949649699,2.4884334211803587,1.6478698114697836,1.162160159317971,1.4545053128642886,1.4413910572765105,5.0560713708300575,2.8100299707877543,2.895896370140799,5.670013073983771,5.091984637774839,10.761997711758614
2024-03-03,1.3934931899440102,1.8647544803641636,1.419236448159758,0.0,2.3432119880738203,0.7253774355378013,0.5577168118853582,0.8462446750414985,1.1789024396076058,0.7724103699346552,0.6612065184085143,0.7712991218704028,3.2582476703081737,1.419236448159758,3.0685894236116216,1.4039614869268566,1.951312809542261,1.4325056402789171,4.677484118467932,4.472550910538478,3.3838184498211783,8.278149903462056,4.255703575365532,12.533853478827588
2024-03-04,2.085882622783537,1.803033315201266,1.6095686627897288,0.0,4.4939912583102375,1.9442963500915207,0.49572096795740417,1.1350701153578155,1.878355589105937,1.1084687635387884,0.9626288741876088,0.9093986799294929,3.888915937984803,1.6095686627897288,6.438287608401758,1.6307910833152197,2.9868243526447253,1.8720275541171016,5.498484600774532,8.069078691716978,4.858851906761827,13.314027899031284,5.11238730022205,18.426415199253334
2024-03-05,3.7040818945704626,2.7194249095306176,5.433038833029598,0.0,12.465442916044514,2.2786009805597183,2.1205322333353642,3.332948945278214,2.683551622725691,1.602856280215493,1.672258033562934,2.086563197906327,6.4235068041010805,5.433038833029598,14.744043896604232,5.453481178613578,4.286407902941184,3.758821231469261,11.85654563713068,20.19752507521781,8.045229134410445,25.453958603646498,14.645341243112437,40.09929984675893
2024-03-06,1.2861986646551515,1.0182380597778988,1.3142092787447401,0.0,1.4094212882498596,0.6580968033621346,0.6896966200845311,0.6129338536399438,1.2091526831249637,0.5561950431084965,1.1794062338442068,3.0954898923789766,2.3044367244330504,1.3142092787447401,2.067518091611994,1.302630473724475,1.7653477262334603,4.274896126223183,3.6186460031777905,3.3701485653364687,6.040243852456644,6.137302542278505,6.891735878692398,13.029038420970902
2024-03-07,1.414379780523305,0.9874648303067941,1.7868409997234842,0.0,1.508557851878567,0.4166771672745664,0.7282028986707358,0.5747492411516388,0.909734582907701,0.5650069712486667,0.6996787344959952,0.6101177016652537,2.401844610830099,1.7868409997234842,1.9252350191531333,1.3029521398223747,1.4747415541563678,1.3097964361612489,4.188685610553583,3.2281871589755076,2.7845379903176166,5.801821184139601,4.3995895757071075,10.201410759846707
2024-03-08,1.7207383446813633,1.0199997037390256,2.7246579604102954,0.0,2.9089263770484926,1.0116668862631206,1.1328333301100115,1.0662332084562496,0.8228111813093171,0.59656110064895,1.0301469889175214,1.2555131804354898,2.740738048420389,2.7246579604102954,3.920593263311613,2.199066538566261,1.419372281958267,2.285660169353011,5.465396008830684,6.119659801877875,3.7050324513112782,8.08070359369027,7.209384668329567,15.290088262019836
2024-03-09,0.7372546567428899,0.3344751021458061,1.5292300809380288,0.0,1.0549859844496927,0.7088004238187249,0.9078629510952567,1.2072903238033632,0.793477520017003,0.15091859668577778,1.0437744696036666,0.6965187177318499,1.071729758888696,1.5292300809380288,1.7637864082684176,2.1151532748986197,0.9443961167027808,1.7402931873355165,2.600959839826725,3.8789396831670375,2.6846893040382973,3.779912283859894,5.384676543172166,9.16458882703206
2024-03-10,1.9542199026296956,2.127215105047546,1.7346299957639788,0.0,3.373432939419301,2.292683505571022,0.9752291373530366,1.506572729409526,1.0848729814966749,0.35773349377890806,0.9720806901076289,1.0775554463166572,4.081435007677241,1.7346299957639788,5.6661164449903225,2.4818018667625625,1.442606475275583,2.049636136424286,5.81606500344122,8.147918311752886,3.492242611699869,11.190157927943146,6.266067998950827,17.456225926893975
2024-03-11,2.8494866939440184,5.243467812283026,3.249081155787586,0.0,5.274018776780614,7.357733891465855,1.387994978674889,3.4092174055281017,1.1314816768797273,0.6428886645924621,1.3585378381139699,1.7120386954906062,8.092954506227045,3.249081155787586,12.63175266824647,4.797212384202991,1.7743703414721894,3.070576533604576,11.34203566201463,17.428965052449463,4.844946875076765,22.499077515945704,11.116870073595154,33.61594758954086
2024-03-12,1.8388678829925729,2.8666721753622286,3.053586655086381,0.0,3.6229844522136494,3.0020413614144816,1.1525730595414383,1.3631832064910605,2.1524368730981296,1.6189944447561224,1.945030258186312,2.211013725865372,4.705540058354801,3.053586655086381,6.625025813628131,2.515756266032499,3.771431317854252,4.156043984051684,7.759126713441182,9.14078207966063,7.927475301905936,15.101997189837185,9.725386905170565,24.827384095007744
2024-03-13,1.9782640380530556,1.0830471231644636,2.9133364785838523,0.0,3.8255093468692634,2.0113392499167646,1.1425756502376356,1.2609507599112186,0.9110119311547802,0.7091299658916748,1.673013940756758,2.3684063117302685,3.0613111612175192,2.9133364785838523,5.836848596786028,2.4035264101488543,1.620141897046455,4.041420252487026,5.974647639801372,8.240375006934883,5.661562149533482,10.518301655050003,9.358283141219733,19.876584796269732
2024-03-14,1.1641222164901706,0.7665996133102535,2.082765718934784,0.0,2.5161619504111896,1.8335106447330514,1.1302242005075813,1.0036874770610216,0.502616690839585,0.3756350573575069,1.6238204249621253,0.6128386495239457,1.930721829800424,2.082765718934784,4.349672595144241,2.133911677568603,0.878251748197092,2.236659074486071,4.013487548735208,6.483584272712844,3.114910822683163,7.158646173141758,6.453336470989458,13.611982644131214
2024-03-15,0.653518893558241,0.8579168295942043,1.2890081025696016,0.0,0.9428951215702681,1.9204136753652388,0.7280914984971325,2.5060517802382214,0.33222422592923606,0.20864019009224744,0.945288577910476,0.8515645519315096,1.5114357231524453,1.2890081025696016,2.863308796935507,3.234143278735354,0.5408644160214835,1.7968531298419856,2.8004438257220468,6.09745207567086,2.337717545863469,4.915608936109437,6.3200045111469425,11.235613447256378
2024-03-16,0.48133095841038065,0.6907405671131903,0.8799801473119768,0.0,0.32308266592290025,0.3579376098919511,0.2515520596583265,0.8574909016402081,0.4022915760948911,0.09239804712004762,0.6969924280771727,0.5401325158122978,1.172071525523571,0.8799801473119768,0.6810202758148514,1.1090429612985346,0.4946896232149387,1.2371249438894705,2.052051672835548,1.790063237113386,1.7318145671044092,2.347781424553361,3.226148052499982,5.573929477053342
2024-03-17,0.4780774760152431,1.519896298502382,0.5649357989971118,0.0,0.4283240766678347,0.7359426631331076,0.2655615867424501,0.24988633413144057,0.6382346153451641,0.3669525419912938,0.6272608563659594,1.0531245682187862,1.9979737745176251,0.5649357989971118,1.1642667398009423,0.5154479208738907,1.005187157336458,1.6803854245847456,2.562909573514737,1.679714660674833,2.6855725819212033,4.167427671655025,2.7607691444557476,6.928196816110773
2024-03-18,0.7480725529306809,0.39114843699262214,0.8108890712679298,0.0,0.6436924239709978,0.20526391677689793,0.23475931434813124,0.34419744526622864,0.36394994561797067,0.33476964712925783,0.25168806581544567,0.7912677206136032,1.139220989923303,0.8108890712679298,0.8489563407478957,0.5789567596143599,0.6987195927472285,1.0429557864290488,1.9501100611912328,1.4279131003622556,1.7416753791762773,2.686896923418427,2.4328016173113385,5.119698540729765
2024-03-19,0.7364562102817895,0.4782024700637446,0.6499725618911381,0.0,0.32155825670868965,0.19559839524667133,0.22362337443029134,0.3191895635264379,0.3123969595361149,0.15165236159952755,0.6749192624436517,0.6268369488015793,1.2146586803455341,0.6499725618911381,0.517156651955361,0.5428129379567292,0.46404932113564246,1.301756211245231,1.8646312422366722,1.0599695899120902,1.7658055323808735,2.1958646534365376,2.494541711093098,4.690406364529636
2024-03-20,0.33965981355009034,0.33163098408735325,0.29919665003255824,0.0,0.2932283610632347,0.1887594624640927,0.1447647306992188,0.16787374826996926,0.3216286063836389,0.30819943763768975,-0.010407030993065502,0.1396217522048524,0.6712907976374436,0.29919665003255824,0.4819878235273274,0.31263847896918806,0.6298280440213286,0.1292147212117869,0.9704874476700018,0.7946263024965154,0.7590427652331155,1.7831066651860996,0.7410498502135332,2.524156515399633
2024-03-21,0.41540363318642326,0.3844503581310579,0.4980512821614467,0.0,0.31053250925590903,0.19954582746440086,0.19902868440694754,0.19614980190904263,0.3225094106951947,0.18010258785974642,0.0,0.3037438895630298,0.7998539913174811,0.4980512821614467,0.5100783367203099,0.3951784863159902,0.5026119985549411,0.3037438895630298,1.2979052734789278,0.9052568230363001,0.8063558881179709,1.8125443265927321,1.1969736580404666,3.0095179846331983
2024-03-22,0.3005156189581921,0.22874104451333666,0.6257152835265647,0.0,0.3034279159822555,0.1951832290060287,0.2584044081473871,0.21358359649020997,0.10637781467845087,0.12573315134687935,0.04689619712255366,0.473231517989938,0.5292566634715288,0.6257152835265647,0.4986111449882842,0.47198800463759705,0.2321109660253302,0.5201277151124917,1.1549719469980935,0.9705991496258812,0.7522386811378219,1.2599787744851432,1.6178310032766534,2.877809777761797
2024-03-23,0.2329321124310788,0.404108929553489,0.32448435452159785,0.0,0.2975107208770629,0.19154443204223592,0.19152074233857697,0.1721324022187396,0.17974235003443395,0.24176311115156923,0.192799474728518,0.3798908132686205,0.6370410419845678,0.32448435452159785,0.4890551529192988,0.36365314455731657,0.4215054611860032,0.5726902879971385,0.9615253965061656,0.8527082974766154,0.9941957491831417,1.5476016560898698,1.260827787076053,2.808429443165923
2024-03-24,0.32203110140727476,0.5572367494586583,0.43718007072064324,0.0,0.30118292180149586,0.19383955649447437,0.15256788401698906,0.17351291309824224,0.22277932723357252,0.19182490299647958,0.23226785198189837,0.2453689100389358,0.8792678508659331,0.43718007072064324,0.49502247829597024,0.3260807971152313,0.4146042302300521,0.47763676202083416,1.3164479215865763,0.8211032754112015,0.8922409922508863,1.7888945593919554,1.2408976298567087,3.0297921892486643
2024-03-25,0.6614156979632324,0.6777848236857276,0.5357404700764563,0.0,0.5107597484736937,0.4503389079357978,0.3074219974931407,0.23624359148084983,0.3632800574340229,0.3109792323330067,0.207843249538324,0.29429247424691574,1.33920052164896,0.5357404700764563,0.9610986564094914,0.5436655889739905,0.6742592897670296,0.5021357237852397,1.8749409917254163,1.504764245383482,1.1763950135522694,2.974558467825481,1.5815417828356866,4.556100250661168
2024-03-26,0.6421267365302588,1.0509133364821124,0.9670819606437593,0.0,0.8742781487069426,0.9887662638559638,0.4851266838735597,0.7548738004802178,0.45124556264411475,0.46604714898540855,0.47353409391377954,0.9786330087474218,1.6930400730123711,0.9670819606437593,1.8630444125629064,1.2400004843537775,0.9172927116295233,1.4521671026612013,2.6601220336561306,3.1030448969166837,2.3694598142907246,4.473377197204801,3.659249547658738,8.132626744863538
2024-03-27,1.1074721416632394,2.1266816197787013,0.9229613046998388,0.0,2.1542172149388437,1.2394128323627305,0.6808833042272311,0.8690373261756448,0.5170567129058496,0.4922042067242103,0.38146555778110725,0.6839206411695842,3.2341537614419407,0.9229613046998388,3.393630047301574,1.5499206304028759,1.00926091963006,1.0653861989506914,4.157115066141779,4.943550677704451,2.074647118580751,7.637044728373574,3.538268134053406,11.175312862426981
2024-03-28,0.8585005333697644,1.139540295219235,1.442604363181938,0.0,2.6674336475619795,0.4907807313400314,0.8689005745879572,1.0374531337890822,0.5488891285737543,0.527673979471269,0.4388100075401522,0.9139254363553522,1.9980408285889995,1.442604363181938,3.158214378902011,1.9063537083770394,1.0765631080450233,1.3527354438955044,3.4406451917709377,5.064568087279051,2.4292985519405277,6.232818315536034,4.701693515454481,10.934511830990516
2024-03-29,0.7214571080147776,0.68436075594338,1.24480207399803,0.0,1.9686930600385946,0.8817589726347461,0.8817760112469575,0.8220096055368469,0.6826718517313561,0.45389043420193054,0.5803219960647237,0.9870176495758649,1.4058178639581576,1.24480207399803,2.8504520326733407,1.7037856167838044,1.1365622859332867,1.5673396456405886,2.650619937956187,4.554237649457145,2.703901931573875,5.392832182564785,4.515927336422423,9.908759518987209
2024-03-30,0.8873273229063772,1.2916908685494235,1.1130295857242736,0.0,1.6974559257566835,0.9782840561530595,0.8689171462535548,0.3694726975511169,0.8251998922991641,0.47076367445815714,0.39161769175919137,0.6143341576087249,2.1790181914558007,1.1130295857242736,2.675739981909743,1.2383898438046717,1.2959635667573213,1.0059518493679163,3.2920477771800742,3.9141298257144146,2.3019154161252375,6.150721740122865,3.3573712788968617,9.508093019019725
2024-03-31,1.2959639652870232,2.4486592695080374,2.3848706869709693,0.0,2.261518706025355,0.6801461234218484,1.3226078526179612,0.8318526464408063,1.0997029013745596,0.6674018722141983,0.45803060459197464,0.9201818342245256,3.7446232347950605,2.3848706869709693,2.9416648294472036,2.1544604990587675,1.767104773588758,1.3782124388165002,6.12949392176603,5.0961253285059716,3.145317212405258,8.453392837831021,5.917543624846236,14.370936462677257
2024-04-01,1.6364177986378934,1.0816576406838698,1.5538236698289003,0.0,2.147281954408054,0.8394004110130944,0.8418583432236524,0.5285508098645231,1.5156380438762507,0.8592129526570929,0.8942829193882151,1.4783386755732,2.718075439321763,1.5538236698289003,2.9866823654211485,1.3704091530881755,2.3748509965333433,2.372621594961415,4.271899109150663,4.357091518509324,4.747472591494758,8.079608801276255,5.296854417878491,13.376463219154745
2024-04-02,0.3004895238040475,0.23586457063341215,0.33279595631862646,0.0,0.5078757458479406,0.2023236654323779,0.38981244275628923,0.17498910800572687,0.2712625349546569,0.03845769860280024,0.27287371832066953,0.03815480174991337,0.5363540944374596,0.33279595631862646,0.7101994112803185,0.5648015507620161,0.30972023355745715,0.3110285200705829,0.8691500507560861,1.2750009620423346,0.62074875362804,1.5562737392752353,1.2086260271512255,2.7648997664264607
2024-04-03,0.2312801538449889,0.23120329619121005,0.25077879405363723,0.0,0.3083469318247025,0.1981399232812775,0.15334127522514884,0.17034433360392254,0.09859474252641465,0.0,0.10536749957651148,0.0,0.46248345003619895,0.25077879405363723,0.50648685510598,0.3236856088290714,0.09859474252641465,0.10536749957651148,0.7132622440898362,0.8301724639350514,0.20396224210292613,1.0675650476685936,0.6798319024592201,1.7473969501278137
2024-04-04,0.23407132694816246,0.16096969662001337,0.2531941257089223,0.0,0.307503163946512,0.1871381318912353,0.14703141674230635,0.17059019402346554,0.11946139678156564,0.0,0.19224463877378595,0.0,0.39504102356817583,0.2531941257089223,0.4946412958377473,0.3176216107657719,0.11946139678156564,0.19224463877378595,0.6482351492770981,0.8122629066035192,0.3117060355553516,1.0091437161874888,0.7630603752484801,1.772204091435969
2024-04-05,0.23917363005953973,0.23905314824127655,0.25158893970585217,0.0,0.3164746758685171,0.14842904915959165,0.14678472480159055,0.17033134618381007,0.09696961266184312,0.0,0.13050344635303945,0.018209367315264124,0.4782267783008163,0.25158893970585217,0.4649037250281087,0.3171160709854006,0.09696961266184312,0.14871281366830358,0.7298157180066684,0.7820197960135093,0.2456824263301467,1.0401001159907681,0.7174178243595564,1.7575179403503245
2024-04-06,0.23953597597775667,0.23955702082453167,0.31749270394635243,0.0,0.31647217854755616,0.04218043553662931,0.14785500348139347,0.17157879414569766,0.09052940815972566,0.0,0.1749934496820087,0.08195980157786775,0.47909299680228834,0.31749270394635243,0.3586526140841855,0.3194337976270911,0.09052940815972566,0.25695325125987645,0.7965857007486408,0.6780864117112766,0.3474826594196021,0.9282750190461995,0.89387975283332,1.8221547718795195
2024-04-07,0.2446775836683781,0.24462245632144297,0.25679806934168115,0.0,0.32390686119222845,0.2077681345550173,0.15015700788612052,0.17424240235116684,0.1949846388973826,0.0,0.1105514262216789,0.13008442555354116,0.4893000399898211,0.25679806934168115,0.5316749957472457,0.32439941023728736,0.1949846388973826,0.24063585177522007,0.7460981093315022,0.8560744059845331,0.43562049067260267,1.2159596746344494,0.8218333313541886,2.0377930059886378
2024-04-08,0.5122154830739492,0.5264125212261408,0.5183211211284129,0.0,0.4874837447538658,0.26449302483397363,0.20099493187804351,0.2169162117660557,0.30593329602141317,0.18186181015130076,0.04522284413547761,0.15072635254167022,1.03862800430009,0.5183211211284129,0.7519767695878394,0.4179111436440992,0.48779510617271393,0.19594919667714783,1.5569491254285028,1.1698879132319386,0.6837443028498618,2.2783998800606433,1.13218146144966,3.4105813415103032
2024-04-09,0.5678986929016359,0.24914874719622926,0.509814655358237,0.0,0.6743528468203746,0.2777773635695908,0.2817229233925709,0.2804567308134618,0.6737045130665233,0.1577945992276728,0.47720291160378636,0.3438340493077028,0.8170474400978651,0.509814655358237,0.9521302103899654,0.5621796542060327,0.8314991122941962,0.8210369609114891,1.3268620954561021,1.514309864595998,1.6525360732056853,2.600676762782027,1.8930312704757588,4.493708033257786
2024-04-10,0.28436607286837057,0.24364889825240876,0.4548947800128542,0.0,0.3493547741510292,0.20803568932541827,0.19882496001933236,0.18225171159713804,0.22905694938726406,-0.0033796157443974906,0.28132923597311144,0.16218492728823297,0.5280149711207793,0.4548947800128542,0.5573904634764475,0.3810766716164704,0.22567733364286657,0.4435141632613444,0.9829097511336335,0.9384671350929179,0.669191496904211,1.3110827682400934,1.279485614890669,2.590568383130763
2024-04-11,0.4917936972392367,0.24920672625728502,0.3290108139437764,0.0,0.33108399325088955,0.21201633816199972,0.15803113698128257,0.18348931652481482,0.2740777179349254,0.0,0.19005410395109057,0.11639457758005434,0.7410004234965217,0.3290108139437764,0.5431003314128893,0.3415204535060974,0.2740777179349254,0.3064486815311449,1.0700112374402981,0.8846207849189867,0.5805263994660703,1.5581784728443364,0.9769799489810187,2.535158421825355
2024-04-12,0.43819564801791766,0.10444177874087224,0.26630392495308763,0.0,0.3336393515969116,0.213611594165112,0.1574646950162979,0.18284410071144053,0.2267285982961169,0.011441589452353185,0.19914810328567922,0.08502500592402562,0.5426374267587899,0.26630392495308763,0.5472509457620236,0.3403087957277384,0.2381701877484701,0.28417310920970484,0.8089413517118775,0.887559741489762,0.5223432969581749,1.3280585602692836,0.8907858298905309,2.2188443901598145
2024-04-13,0.2374247136845935,-0.11947178949690707,0.24659222781936063,0.0,0.313710895703587,0.17170913168409196,0.14337526130857747,0.16634359958469713,0.061370180560119,-0.011964359702940741,0.053514362419155415,-0.04247271621378079,0.11795292418768644,0.24659222781936063,0.485420027387679,0.3097188608932746,0.04940582085717826,0.011041646205374622,0.36454515200704707,0.7951388882809536,0.060447467062552884,0.6527787724325437,0.5673527349180099,1.2201315073505534
2024-04-14,0.22480954199229664,0.0,0.22911530511585787,0.0,0.2680026451468709,-0.10768613183395126,-0.05994881218743886,-0.2590429531308165,-0.026424236475046325,0.0,-0.031989077385466635,0.0,0.22480954199229664,0.22911530511585787,0.16031651331291963,-0.31899176531825535,-0.026424236475046325,-0.031989077385466635,0.4539248471081545,-0.15867525200533572,-0.05841331386051296,0.35870181883016994,-0.12186553758786411,0.23683628124230582
2024-04-15,0.1610963802095735,0.0,0.19014875522207197,0.0,0.043871711279939385,0.0,0.0,0.0,-0.0005588288757556459,0.0,0.0,0.0,0.1610963802095735,0.19014875522207197,0.043871711279939385,0.0,-0.0005588288757556459,0.0,0.3512451354316455,0.043871711279939385,-0.0005588288757556459,0.20440926261375725,0.19014875522207197,0.3945580178358292
2024-04-16,0.1346083493213226,0.0,0.1668888661664556,0.0,0.20143231738518796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346083493213226,0.1668888661664556,0.20143231738518796,0.0,0.0,0.0,0.3014972154877782,0.20143231738518796,0.0,0.33604066670651056,0.1668888661664556,0.5029295328729662
2024-04-17,0.11417149904390378,0.0,0.07790840124098386,0.0,0.07729448078179812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11417149904390378,0.07790840124098386,0.07729448078179812,0.0,0.0,0.0,0.19207990028488764,0.07729448078179812,0.0,0.1914659798257019,0.07790840124098386,0.26937438106668576
2024-04-18,0.06290116627574815,0.0,0.08616991892415315,0.0,-0.0192287258348538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06290116627574815,0.08616991892415315,-0.0192287258348538,0.0,0.0,0.0,0.1490710851999013,-0.0192287258348538,0.0,0.043672440440894356,0.08616991892415315,0.1298423593650475
2024-04-19,-0.020637222223405027,0.0,0.13228097168220265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020637222223405027,0.13228097168220265,0.0,0.0,0.0,0.0,0.11164374945879763,0.0,0.0,-0.020637222223405027,0.13228097168220265,0.11164374945879763
2024-04-20,0.0,0.0,0.12892977523301052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12892977523301052,0.0,0.0,0.0,0.0,0.12892977523301052,0.0,0.0,0.0,0.12892977523301052,0.12892977523301052
2024-04-21,0.0,0.0,0.06864568302867347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06864568302867347,0.0,0.0,0.0,0.0,0.06864568302867347,0.0,0.0,0.0,0.06864568302867347,0.06864568302867347
2024-04-22,0.0,0.0,0.04660400853438862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04660400853438862,0.0,0.0,0.0,0.0,0.04660400853438862,0.0,0.0,0.0,0.04660400853438862,0.04660400853438862
2024-04-23,0.0,0.0,0.06590108391740368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06590108391740368,0.0,0.0,0.0,0.0,0.06590108391740368,0.0,0.0,0.0,0.06590108391740368,0.06590108391740368
2024-04-24,0.0,0.0,0.08636051830288971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08636051830288971,0.0,0.0,0.0,0.0,0.08636051830288971,0.0,0.0,0.0,0.08636051830288971,0.08636051830288971
2024-04-25,0.0,0.0,0.09051050772426561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09051050772426561,0.0,0.0,0.0,0.0,0.09051050772426561,0.0,0.0,0.0,0.09051050772426561,0.09051050772426561
2024-04-26,0.0,0.0,0.07361550057964728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07361550057964728,0.0,0.0,0.0,0.0,0.07361550057964728,0.0,0.0,0.0,0.07361550057964728,0.07361550057964728
2024-04-27,0.0,0.0,0.14656458289934404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14656458289934404,0.0,0.0,0.0,0.0,0.14656458289934404,0.0,0.0,0.0,0.14656458289934404,0.14656458289934404
2024-04-28,0.0,0.08011819583727142,0.21225300594111296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246975048256288,0.08011819583727142,0.21225300594111296,0.0,0.0,0.0,0.07246975048256288,0.2923712017783844,0.0,0.07246975048256288,0.08011819583727142,0.28472275642367584,0.36484095226094726
2024-04-29,0.0,0.04751778567296672,0.19687636266503494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054159305929051715,0.10852749097553649,0.04751778567296672,0.19687636266503494,0.0,0.0,0.0,0.1626867969045882,0.24439414833800166,0.0,0.1626867969045882,0.04751778567296672,0.35956315956962315,0.40708094524258986
2024-04-30,0.0,0.07100127874938922,0.1427035511290693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05012272756050962,0.04867413259128828,0.07100127874938922,0.1427035511290693,0.0,0.0,0.0,0.0987968601517979,0.2137048298784585,0.0,0.0987968601517979,0.07100127874938922,0.2415004112808672,0.3125016900302564
2024-05-01,0.0,0.10675426451411862,0.09652296414933237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020352913071278067,-0.0371595068028856,0.10675426451411862,0.09652296414933237,0.0,0.0,0.0,-0.016806593731607533,0.203277228663451,0.0,-0.016806593731607533,0.10675426451411862,0.07971637041772484,0.18647063493184346
2024-05-02,0.0,0.03368237686840314,0.12169624176821814,0.0,0.0,0.0,0.0,-0.037415441800030314,0.0,0.0,-0.02629235190932966,0.0,0.03368237686840314,0.12169624176821814,0.0,-0.037415441800030314,0.0,-0.02629235190932966,0.15537861863662128,-0.037415441800030314,-0.02629235190932966,0.03368237686840314,0.057988448058858166,0.09167082492726131
